Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,GUILTY,1.0,'1',0.501571774482727,0.501571774482727,0.0,10.0
To what extent did the music make you feel ,HAPPY,1.0,'2',2.0237553119659424,2.0237553119659424,0.0,2.0
To what extent did the music make you feel ,EXCITED,1.0,'1',0.9192882180213928,0.9192882180213928,0.0,7.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.0013453960418701,1.0013453960418701,0.0,11.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',1.1850820779800415,1.1850820779800415,0.0,4.0
To what extent did the music make you feel ,TENDER,1.0,'1',0.7682268023490906,0.7682268023490906,0.0,8.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.8663364052772522,0.8663364052772522,0.0,3.0

extraInfo
participant,002
session,001
date,2019_May_07_1008
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.93444035298291
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'4',2.068758964538574,2.068758964538574,0.0,0.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',1.467990517616272,1.467990517616272,0.0,4.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.0850743055343628,1.0850743055343628,0.0,7.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.618198812007904,0.618198812007904,0.0,8.0
To what extent did the music make you feel ,ASHAMED,1.0,'2',0.9351164698600769,0.9351164698600769,0.0,6.0
To what extent did the music make you feel ,GUILTY,1.0,'2',1.1687158346176147,1.1687158346176147,0.0,5.0
To what extent did the music make you feel ,HAPPY,1.0,'1',0.6189353466033936,0.6189353466033936,0.0,10.0
To what extent did the music make you feel ,EXCITED,1.0,'1',0.7839201092720032,0.7839201092720032,0.0,3.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.184559941291809,1.184559941291809,0.0,2.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.0177361965179443,1.0177361965179443,0.0,9.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.4512168169021606,1.4512168169021606,0.0,1.0
To what extent did the music make you feel ,SCARED,1.0,'2',1.085806131362915,1.085806131362915,0.0,11.0

extraInfo
participant,002
session,001
date,2019_May_07_1008
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.93444035298291
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.304039716720581,1.304039716720581,0.0,3.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',1.3888224363327026,1.3888224363327026,0.0,2.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.8683303594589233,0.8683303594589233,0.0,10.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.8901293873786926,0.8901293873786926,0.0,8.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.4026076793670654,1.4026076793670654,0.0,9.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.5191706418991089,0.5191706418991089,0.0,11.0
To what extent did the music make you feel ,HAPPY,1.0,'3',1.8352367877960205,1.8352367877960205,0.0,1.0
To what extent did the music make you feel ,EXCITED,1.0,'3',1.1528799533843994,1.1528799533843994,0.0,6.0
To what extent did the music make you feel ,ALERT,1.0,'4',1.7215162515640259,1.7215162515640259,0.0,4.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',0.7197721600532532,0.7197721600532532,0.0,5.0
To what extent did the music make you feel ,TENDER,1.0,'1',2.1013123989105225,2.1013123989105225,0.0,0.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.286175012588501,1.286175012588501,0.0,7.0

extraInfo
participant,002
session,001
date,2019_May_07_1008
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.93444035298291
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'4',1.9506055116653442,1.9506055116653442,0.0,2.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.134926438331604,1.134926438331604,0.0,9.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.9027218222618103,0.9027218222618103,0.0,0.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.6170833110809326,0.6170833110809326,0.0,8.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.5682287216186523,1.5682287216186523,0.0,7.0
To what extent did the music make you feel ,GUILTY,1.0,'4',1.4507384300231934,1.4507384300231934,0.0,3.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.1015572547912598,1.1015572547912598,0.0,4.0
To what extent did the music make you feel ,EXCITED,1.0,'1',0.6680928468704224,0.6680928468704224,0.0,5.0
To what extent did the music make you feel ,ALERT,1.0,'1',0.9401142597198486,0.9401142597198486,0.0,1.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',0.9186680912971497,0.9186680912971497,0.0,10.0
To what extent did the music make you feel ,TENDER,1.0,'1',2.2181599140167236,2.2181599140167236,0.0,6.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.7015218734741211,0.7015218734741211,0.0,11.0

extraInfo
participant,002
session,001
date,2019_May_07_1008
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.93444035298291
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.0181111097335815,1.0181111097335815,0.0,11.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.5194783210754395,0.5194783210754395,0.0,7.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.5014792680740356,0.5014792680740356,0.0,6.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.9521141648292542,0.9521141648292542,0.0,4.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.5352718830108643,0.5352718830108643,0.0,5.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.9527427554130554,0.9527427554130554,0.0,9.0
To what extent did the music make you feel ,HAPPY,1.0,'5',1.3859140872955322,1.3859140872955322,0.0,1.0
To what extent did the music make you feel ,EXCITED,1.0,'5',1.2342047691345215,1.2342047691345215,0.0,8.0
To what extent did the music make you feel ,ALERT,1.0,'4',1.2681920528411865,1.2681920528411865,0.0,2.0
To what extent did the music make you feel ,ACTIVE,1.0,'5',1.2664523124694824,1.2664523124694824,0.0,10.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.568108081817627,1.568108081817627,0.0,3.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.2686102390289307,1.2686102390289307,0.0,0.0

extraInfo
participant,002
session,001
date,2019_May_07_1008
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.93444035298291
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.2353836297988892,1.2353836297988892,0.0,3.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'5',1.3513147830963135,1.3513147830963135,0.0,6.0
To what extent did the music make you feel ,ANGRY,1.0,'1',2.6853644847869873,2.6853644847869873,0.0,11.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.2182570695877075,1.2182570695877075,0.0,9.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.1685450077056885,1.1685450077056885,0.0,2.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.767911970615387,0.767911970615387,0.0,5.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.3191590309143066,1.3191590309143066,0.0,1.0
To what extent did the music make you feel ,EXCITED,1.0,'1',0.8184829950332642,0.8184829950332642,0.0,4.0
To what extent did the music make you feel ,ALERT,1.0,'5',2.201650857925415,2.201650857925415,0.0,0.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',1.668131709098816,1.668131709098816,0.0,7.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.218266487121582,1.218266487121582,0.0,8.0
To what extent did the music make you feel ,SCARED,1.0,'5',1.7024787664413452,1.7024787664413452,0.0,10.0

extraInfo
participant,002
session,001
date,2019_May_07_1008
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.93444035298291
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'4',3.001469135284424,3.001469135284424,0.0,0.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'3',3.3846797943115234,3.3846797943115234,0.0,10.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.5349339246749878,0.5349339246749878,0.0,7.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.0335278511047363,1.0335278511047363,0.0,6.0
To what extent did the music make you feel ,ASHAMED,1.0,'3',1.0344983339309692,1.0344983339309692,0.0,2.0
To what extent did the music make you feel ,GUILTY,1.0,'2',1.3688147068023682,1.3688147068023682,0.0,9.0
To what extent did the music make you feel ,HAPPY,1.0,'1',0.73525071144104,0.73525071144104,0.0,8.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.3692578077316284,1.3692578077316284,0.0,11.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.0507071018218994,1.0507071018218994,0.0,5.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.6350982189178467,1.6350982189178467,0.0,4.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.885266900062561,1.885266900062561,0.0,3.0
To what extent did the music make you feel ,SCARED,1.0,'3',1.5522222518920898,1.5522222518920898,0.0,1.0

extraInfo
participant,002
session,001
date,2019_May_07_1008
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.93444035298291
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.5206910371780396,1.5206910371780396,0.0,0.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.684792697429657,0.684792697429657,0.0,3.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.7021564841270447,0.7021564841270447,0.0,7.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.1682871580123901,1.1682871580123901,0.0,10.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.6021901369094849,0.6021901369094849,0.0,2.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.0522494316101074,1.0522494316101074,0.0,5.0
To what extent did the music make you feel ,HAPPY,1.0,'3',1.3683176040649414,1.3683176040649414,0.0,4.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.1849277019500732,1.1849277019500732,0.0,8.0
To what extent did the music make you feel ,ALERT,1.0,'4',1.9348716735839844,1.9348716735839844,0.0,9.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',1.7020506858825684,1.7020506858825684,0.0,11.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.1886534690856934,1.1886534690856934,0.0,1.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.1843302249908447,1.1843302249908447,0.0,6.0

extraInfo
participant,002
session,001
date,2019_May_07_1008
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.93444035298291
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',1.5515844821929932,1.5515844821929932,0.0,1.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.5857628583908081,0.5857628583908081,0.0,5.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.7005508542060852,0.7005508542060852,0.0,8.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.0187898874282837,1.0187898874282837,0.0,2.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.8518556952476501,0.8518556952476501,0.0,10.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.7027285099029541,0.7027285099029541,0.0,7.0
To what extent did the music make you feel ,HAPPY,1.0,'1',0.7179039120674133,0.7179039120674133,0.0,6.0
To what extent did the music make you feel ,EXCITED,1.0,'1',0.6556363701820374,0.6556363701820374,0.0,11.0
To what extent did the music make you feel ,ALERT,1.0,'1',0.8685830235481262,0.8685830235481262,0.0,9.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',2.418009042739868,2.418009042739868,0.0,0.0
To what extent did the music make you feel ,TENDER,1.0,'1',0.7011639475822449,0.7011639475822449,0.0,4.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.7019668221473694,0.7019668221473694,0.0,3.0

extraInfo
participant,002
session,001
date,2019_May_07_1008
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.93444035298291
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.7015554904937744,0.7015554904937744,0.0,10.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.8510098457336426,0.8510098457336426,0.0,8.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.7683114409446716,0.7683114409446716,0.0,4.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.2851694822311401,1.2851694822311401,0.0,2.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.6836062073707581,0.6836062073707581,0.0,9.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.2991251945495605,1.2991251945495605,0.0,6.0
To what extent did the music make you feel ,HAPPY,1.0,'5',0.7189413905143738,0.7189413905143738,0.0,1.0
To what extent did the music make you feel ,EXCITED,1.0,'5',1.2176001071929932,1.2176001071929932,0.0,0.0
To what extent did the music make you feel ,ALERT,1.0,'4',1.3679085969924927,1.3679085969924927,0.0,11.0
To what extent did the music make you feel ,ACTIVE,1.0,'5',1.1179968118667603,1.1179968118667603,0.0,5.0
To what extent did the music make you feel ,TENDER,1.0,'1',0.8350245952606201,0.8350245952606201,0.0,7.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.6693518757820129,0.6693518757820129,0.0,3.0

extraInfo
participant,002
session,001
date,2019_May_07_1008
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.93444035298291
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.2678470611572266,1.2678470611572266,0.0,5.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'4',2.0185928344726562,2.0185928344726562,0.0,1.0
To what extent did the music make you feel ,ANGRY,1.0,'1',4.2349138259887695,4.2349138259887695,0.0,0.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.3016691207885742,1.3016691207885742,0.0,6.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.8863577842712402,0.8863577842712402,0.0,3.0
To what extent did the music make you feel ,GUILTY,1.0,'3',2.5325164794921875,2.5325164794921875,0.0,4.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.218824863433838,1.218824863433838,0.0,2.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.1508145332336426,1.1508145332336426,0.0,11.0
To what extent did the music make you feel ,ALERT,1.0,'4',1.4015274047851562,1.4015274047851562,0.0,8.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',1.4852442741394043,1.4852442741394043,0.0,10.0
To what extent did the music make you feel ,TENDER,1.0,'1',0.7186471223831177,0.7186471223831177,0.0,7.0
To what extent did the music make you feel ,SCARED,1.0,'4',1.284416675567627,1.284416675567627,0.0,9.0

extraInfo
participant,002
session,001
date,2019_May_07_1008
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.93444035298291
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.9173720479011536,0.9173720479011536,0.0,4.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'4',1.982960820198059,1.982960820198059,0.0,0.0
To what extent did the music make you feel ,ANGRY,1.0,'1',3.169401168823242,3.169401168823242,0.0,2.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.9360688924789429,0.9360688924789429,0.0,10.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.1510624885559082,1.1510624885559082,0.0,8.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.7185493111610413,0.7185493111610413,0.0,3.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.0017536878585815,1.0017536878585815,0.0,6.0
To what extent did the music make you feel ,EXCITED,1.0,'1',0.9338435530662537,0.9338435530662537,0.0,11.0
To what extent did the music make you feel ,ALERT,1.0,'4',0.8334081172943115,0.8334081172943115,0.0,1.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',1.316389560699463,1.316389560699463,0.0,5.0
To what extent did the music make you feel ,TENDER,1.0,'1',0.7345792055130005,0.7345792055130005,0.0,9.0
To what extent did the music make you feel ,SCARED,1.0,'4',1.1517179012298584,1.1517179012298584,0.0,7.0

extraInfo
participant,002
session,001
date,2019_May_07_1008
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.93444035298291
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.5850181579589844,1.5850181579589844,0.0,9.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'3',1.385164499282837,1.385164499282837,0.0,2.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.4995793104171753,1.4995793104171753,0.0,3.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.617889940738678,0.617889940738678,0.0,4.0
To what extent did the music make you feel ,ASHAMED,1.0,'2',1.4511429071426392,1.4511429071426392,0.0,7.0
To what extent did the music make you feel ,GUILTY,1.0,'4',1.1678075790405273,1.1678075790405273,0.0,11.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.0356037616729736,1.0356037616729736,0.0,0.0
To what extent did the music make you feel ,EXCITED,1.0,'1',0.7348867058753967,0.7348867058753967,0.0,1.0
To what extent did the music make you feel ,ALERT,1.0,'4',1.235532522201538,1.235532522201538,0.0,6.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',2.718282699584961,2.718282699584961,0.0,5.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.2185146808624268,1.2185146808624268,0.0,8.0
To what extent did the music make you feel ,SCARED,1.0,'4',1.4180206060409546,1.4180206060409546,0.0,10.0

extraInfo
participant,002
session,001
date,2019_May_07_1008
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.93444035298291
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.2185132503509521,1.2185132503509521,0.0,4.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'4',1.0674450397491455,1.0674450397491455,0.0,7.0
To what extent did the music make you feel ,ANGRY,1.0,'2',1.6522860527038574,1.6522860527038574,0.0,8.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'2',1.4837138652801514,1.4837138652801514,0.0,11.0
To what extent did the music make you feel ,ASHAMED,1.0,'2',2.500936269760132,2.500936269760132,0.0,0.0
To what extent did the music make you feel ,GUILTY,1.0,'2',0.9362632036209106,0.9362632036209106,0.0,1.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.1346124410629272,1.1346124410629272,0.0,10.0
To what extent did the music make you feel ,EXCITED,1.0,'1',2.151052474975586,2.151052474975586,0.0,3.0
To what extent did the music make you feel ,ALERT,1.0,'4',0.968357264995575,0.968357264995575,0.0,6.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',1.6844549179077148,1.6844549179077148,0.0,9.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.1842255592346191,1.1842255592346191,0.0,2.0
To what extent did the music make you feel ,SCARED,1.0,'4',1.633664846420288,1.633664846420288,0.0,5.0

extraInfo
participant,002
session,001
date,2019_May_07_1008
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.93444035298291
